model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
286,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.930430
287,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.059748
288,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.378165
289,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.149898
290,0.7858533373037718,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.199007
291,0.0010911183549933404,0.5534749520063362,0.5914254305606449,0.5657591139824643,0.6778664426711466,1.0,1.0,0.0,0.0,0.5,0.3641975308641976,0 days 00:00:00.171522
292,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.086659
293,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.072673
294,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.613385
295,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.599704
296,0.542057088832429,0.6646383201368231,0.6921212121212121,0.6700507614213198,0.7194456110877783,0.5574756563539998,0.5988882295993254,0.3583138173302107,0.22505543237250558,0.6136251439855192,0.6407982261640798,0 days 00:00:00.494255
297,2.922865300943206e-163,0.5396673786954368,0.5712815234173958,0.5784494693124135,0.9323813523729525,0.2815533980582524,0.37037037037037035,0.7184466019417476,0.6296296296296297,0.5,0.4939301972685888,0 days 00:00:00.309486
298,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.102980
299,0.550335390756353,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.247880
300,0.9673755214566817,0.5427312959117162,0.5992387166938553,0.5348407937240425,0.4628307433851323,1.0,1.0,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.224510
301,0.0001547126834635176,0.6428711210722022,0.6700787401574804,0.6499769266266728,0.7148257034859303,0.4222789984670414,0.4447052686489306,0.5145631067961165,0.40740740740740744,0.6196691176470588,0.6111111111111112,0 days 00:00:00.136791
302,0.5453109213356728,0.678939969587705,0.7290594291062237,0.6765113059529303,0.6543469130617388,0.4614322691975842,0.5346491365041691,0.47540983606557374,0.31042128603104213,0.6341123949579832,0.6395939086294417,0 days 00:00:00.216795
303,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.199947
304,0.9625640808527648,0.6178283961202496,0.6347972972972973,0.6347485002307337,0.7891642167156657,0.6416861826697893,0.7749445676274944,0.3583138173302107,0.22505543237250558,0.5,0.5685279187817259,0 days 00:00:00.725276
305,1.159033524469517e-25,0.5626307903949448,0.6017940717628705,0.5710659898477157,0.6480470390592188,0.6282642089093702,0.704855842185129,0.3717357910906298,0.295144157814871,0.5,0.47339246119733924,0 days 00:00:01.517373
306,0.5415702377182339,0.6435083126294463,0.7028913260219342,0.6384402399630826,0.5921881562368753,0.9789473684210527,0.971830985915493,0.0,0.0,0.5,0.36651583710407243,0 days 00:00:00.335668
307,0.9999999999979143,0.5728456398613964,0.6555706521739131,0.5562990309183202,0.40529189416211675,1.0,1.0,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.289146
308,0.48456479911149863,0.6463887926542544,0.6815313420277661,0.649746192893401,0.6803863922721546,0.4994202041790774,0.5297144890640826,0.3840749414519906,0.3159645232815964,0.5519170643409578,0.5742793791574279,0 days 00:00:00.373648
309,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.613097
310,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.709700
311,9.63370453054164e-32,0.6005028286531043,0.6195121951219512,0.6202122750346101,0.8000839983200336,0.4807987711213517,0.6388467374810318,0.5192012288786483,0.3611532625189682,0.5,0.5685279187817259,0 days 00:00:00.201063
312,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.977863
313,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.228913
314,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.410323
315,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.097053
316,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.100165
317,0.9996777678427963,0.5842355195906834,0.7511160714285714,0.5544531610521458,0.28265434691306174,0.7214285714285714,0.5985915492957746,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.424433
318,0.9999999997746438,0.6251429810113476,0.6483597493549577,0.6363636363636364,0.7387652246955061,0.6603555760794274,0.69802359639758,0.3114754098360656,0.2217294900221729,0.5168668751028468,0.5977157360406091,0 days 00:00:00.118839
319,0.5584690686719626,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.135363
320,0.5111173188627257,0.6188905254152981,0.6694915254237288,0.616751269035533,0.5972280554388912,0.9436619718309859,0.9043478260869565,0.05633802816901412,0.09565217391304348,0.44862355953905253,0.3565217391304347,0 days 00:00:00.221627
321,0.5856522980643877,0.5603502983703768,0.5953818827708703,0.5745269958467928,0.7039059218815624,0.8303571428571428,0.7969543147208122,0.1696428571428572,0.20304568527918776,0.4612920168067227,0.42131979695431476,0 days 00:00:00.984629
322,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.855909
323,0.007989211227788796,0.5773728611449276,0.597895967270602,0.6052145823719428,0.8593028139437211,0.4807987711213517,0.6388467374810318,0.5192012288786483,0.3611532625189682,0.5,0.47339246119733924,0 days 00:00:00.977180
324,0.5526547097644551,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:00.380264
325,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.142810
326,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.098598
327,0.999498788200697,0.5435075169464353,0.7103448275862069,0.5069220119981541,0.1730365392692146,0.95,0.9084507042253521,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.124388
328,0.9999999999999893,0.5314853917975404,0.5981240981240982,0.5133825565297646,0.34817303653926923,0.9929742388758782,0.9645232815964523,0.0,0.0,0.49746586134453785,0.33098591549295775,0 days 00:00:00.228372
329,0.9999999994887794,0.5858764545139206,0.6244399185336049,0.5916012921089063,0.6438471230575389,0.9708520179372198,0.9358600583090378,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.296688
330,0.00043898742227863546,0.5678391808507915,0.6178823529411764,0.5662205814490079,0.5514489710205795,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.214529
331,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.979540
332,0.9999999999995792,0.5189484382355364,0.5616686819830713,0.54476234425473,0.7803443931121378,0.9508196721311475,0.9456762749445676,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.222728
333,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.063357
334,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.505572
335,0.11294057417739643,0.5439479382455361,0.6024774774774775,0.5346100599907706,0.4493910121797564,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.048467
336,0.9999999999999718,0.5556150167319234,0.5811170212765957,0.5913705583756346,0.9176816463670726,0.3136040706605222,0.3961698200276881,0.6741071428571429,0.5583756345177665,0.4914431462892874,0.4944567627494456,0 days 00:00:00.405010
337,0.9999870462481936,0.5213500031074647,0.563907389787504,0.543608675588371,0.746745065098698,1.0,1.0,0.0,0.0,0.4978947368421053,0.3641975308641976,0 days 00:00:01.875963
338,0.5448269472970053,0.6092066330716397,0.6893667861409797,0.5969081679741578,0.4846703065938681,0.8654708520179372,0.8104956268221575,0.0,0.0,0.5,0.3641975308641976,0 days 00:00:00.155143
339,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.064065
340,0.5549696267860638,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.191687
341,0.5525390223379673,0.6608280737611054,0.7338321753073223,0.6525149976926626,0.5766484670306594,0.5550928891736067,0.5741048399087224,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:00.178262
342,0.0235210442650017,0.6209488713451538,0.6450423884998157,0.6322104291647439,0.7349853002939941,0.5152224824355972,0.6164079822616408,0.4847775175644028,0.38359201773835916,0.5,0.5685279187817259,0 days 00:00:00.717930
343,0.99960641593985,0.569018404578145,0.702061855670103,0.5410706045223812,0.28601427971440574,1.0,1.0,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.909438
344,0.8518018030626497,0.5759379436067192,0.6618357487922706,0.5588371019843101,0.40277194456110876,0.8721973094170403,0.8221574344023324,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.218760
345,0.9999999999999998,0.5523427165865284,0.5848877647802719,0.5745269958467928,0.7769844603107938,0.5152224824355972,0.6164079822616408,0.4847775175644028,0.38359201773835916,0.49715695147817796,0.4946889226100152,0 days 00:00:00.351985
346,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.462799
347,0.9999999999999998,0.5340341580265169,0.5697544642857143,0.565989847715736,0.8576228475430492,0.7475728155339806,0.7962962962962963,0.2524271844660194,0.20370370370370372,0.5,0.4814814814814814,0 days 00:00:00.500110
348,0.4916264378776966,0.6585623126247153,0.7003994673768309,0.6589755422242732,0.6627467450650987,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.500279
349,0.5607184450493718,0.5778524214461948,0.6319169960474308,0.5738347946469774,0.5371692566148677,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.076873
350,0.5592432911139265,0.6258315693901175,0.682063882063882,0.6215966774342409,0.5829483410331794,0.5931725649859068,0.6468929728919612,0.29032258064516125,0.19878603945371776,0.5519170643409578,0.5742793791574279,0 days 00:00:00.276830
351,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.796895
352,0.2770915594295009,0.5991129639772796,0.6663001649257834,0.5902168897092755,0.5090298194036119,0.7214285714285714,0.5985915492957746,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.417549
353,5.79779171838341e-25,0.6305684638995392,0.6501258540093492,0.6432856483617905,0.7593448131037379,0.4807987711213517,0.6388467374810318,0.5192012288786483,0.3611532625189682,0.5,0.5685279187817259,0 days 00:00:00.677532
354,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.821260
355,0.9999999999998406,0.5154142078448753,0.5582329317269076,0.5509921550530688,0.875682486350273,0.45468509984639016,0.45447647951441583,0.5453149001536098,0.5455235204855842,0.4997938818609129,0.47339246119733924,0 days 00:00:00.528596
356,0.5525819437274962,0.6773319372322231,0.7275280898876404,0.6748961698200276,0.6526669466610667,0.3573523973869099,0.39008775491083975,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:00.417828
357,0.9900491082117033,0.5626330484143005,0.607035607035607,0.5657591139824643,0.5942881142377152,0.9615975422427036,0.921092564491654,0.03840245775729645,0.078907435508346,0.4599808390735507,0.46509863429438547,0 days 00:00:00.349769
358,0.08861443491267237,0.5344110322094633,0.6009783368273934,0.5173050299953853,0.3611927761444771,0.7798594847775175,0.720620842572062,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.220164
359,3.183727946277674e-253,0.5222981561874138,0.566923359002567,0.5348407937240425,0.6493070138597228,0.946236559139785,0.8581183611532626,0.053763440860215006,0.14188163884673743,0.4129386919443504,0.417298937784522,0 days 00:00:00.110143
360,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.733714
361,2.65274675497069e-41,0.5951041194229879,0.6104790419161676,0.6209044762344255,0.8563628727425452,0.2534562211981567,0.428679817905918,0.7465437788018433,0.571320182094082,0.5,0.47339246119733924,0 days 00:00:00.400293
362,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.062546
363,0.5603647718940811,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.460979
364,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.633410
365,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.504567
366,0.9842202517262313,0.5989261935191403,0.6612223393045311,0.5918320258421781,0.5270894582108357,1.0,1.0,0.0,0.0,0.4899216125419933,0.4314720812182742,0 days 00:00:01.130164
367,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.288408
368,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.250302
369,0.7933888175745346,0.586088600808629,0.6059399877526026,0.6102907245039225,0.8311633767324653,0.5075452716297787,0.5635648239228802,0.4642857142857143,0.3755656108597285,0.49518477043673015,0.5199556541019955,0 days 00:00:00.110635
370,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.428239
371,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.138797
372,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.241704
373,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.090835
374,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.260606
375,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.823156
376,9.17578167647558e-31,0.6218621864121858,0.6700507614213198,0.6206737425011537,0.6098278034439312,1.0,1.0,0.0,0.0,0.5,0.3826086956521739,0 days 00:00:02.620587
377,0.5518792203321964,0.678491376409031,0.7237141556668184,0.6774342408860176,0.6677866442671146,0.39952846535953207,0.45821077876827004,0.46370023419203754,0.30709534368070956,0.6327337184873949,0.631979695431472,0 days 00:00:00.433681
378,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.078383
379,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.688033
380,0.9444896797535196,0.5534571029009527,0.5951336258476266,0.5606829718504845,0.626627467450651,0.9641255605381166,0.956268221574344,0.0,0.0,0.49407810499359794,0.3641975308641976,0 days 00:00:00.055723
381,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.866880
382,0.05426440243524675,0.6581074830116301,0.7085875175973722,0.6557452699584679,0.634187316253675,0.5718045112781954,0.4961442865336817,0.2210526315789474,0.16901408450704225,0.5786114221724524,0.4577464788732395,0 days 00:00:00.340935
383,0.006023073367277917,0.5675166066571142,0.6226605968639353,0.562528841716659,0.5170096598068039,0.8187403993855606,0.657814871016692,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.043770
384,0.9858950119142598,0.5842536912702606,0.6272061988807577,0.5869866174434702,0.6119277614447711,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.509108
385,4.6972421340154955e-121,0.5163122544000733,0.5582635186595583,0.5565297646515921,0.9235615287694247,0.35922330097087374,0.47530864197530864,0.6407766990291263,0.5246913580246914,0.5,0.47339246119733924,0 days 00:00:00.126332
386,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.291486
387,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.521269
388,0.9998996216066227,0.5659626592414388,0.629755820556502,0.5560682971850485,0.46577068458630827,0.968421052631579,0.9436619718309859,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.092044
389,0.986031680234588,0.5682336890896591,0.6135964912280701,0.5701430549146285,0.5875682486350273,1.0,1.0,0.0,0.0,0.5,0.49334811529933487,0 days 00:00:01.014821
390,5.9540499442008065e-115,0.508189406104351,0.5535502255996201,0.5546838947854176,0.9790004199916001,0.11210762331838564,0.17930029154518945,0.8878923766816144,0.8206997084548106,0.5,0.47339246119733924,0 days 00:00:00.891171
391,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.579516
392,0.5518386780696712,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:00.143415
393,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.095112
394,0.999999186979734,0.5313280831157571,0.588303416328894,0.5209967697277342,0.4267114657706846,0.9397321428571429,0.9230840658660393,0.060267857142857095,0.06472081218274117,0.4948398109243697,0.41975308641975306,0 days 00:00:00.096335
395,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.283914
396,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.322462
397,0.9999999980379068,0.542522160309482,0.5915818686401481,0.5419935394554684,0.5371692566148677,1.0,0.9859154929577465,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.346845
398,6.342031137776927e-26,0.5791605673262878,0.6092318534179,0.5936778957083526,0.7261654766904662,0.7096774193548387,0.8012139605462822,0.29032258064516125,0.19878603945371776,0.5,0.47339246119733924,0 days 00:00:00.278176
399,2.9276175133388753e-67,0.5596632153378438,0.6170100369783412,0.5528380249192432,0.49055018899622005,1.0,1.0,0.0,0.0,0.32729965443475395,0.33098591549295775,0 days 00:00:00.156993
400,0.46907950105360646,0.5570583211991674,0.6005855290673359,0.5616059067835718,0.6031079378412432,1.0,1.0,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.335084
401,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.938916
402,0.9999755152434373,0.5475168991243831,0.589968152866242,0.5549146285186894,0.622427551448971,1.0,1.0,0.0,0.0,0.3917989417989418,0.29864253393665163,0 days 00:00:00.201788
403,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.063629
404,0.2564253249796924,0.6382213215950734,0.6910219675262655,0.6352099676972773,0.6077278454430911,0.9223300970873787,0.8782608695652174,0.0,0.0,0.5,0.5266075388026608,0 days 00:00:00.134748
405,0.9999998522341661,0.5635419549673523,0.6622516556291391,0.5410706045223812,0.33599328013439733,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.197607
406,0.9999529389261269,0.5530641000083224,0.7007978723404256,0.5203045685279187,0.22133557328853423,0.7214285714285714,0.5985915492957746,0.0,0.0,0.4779801943198805,0.3641975308641976,0 days 00:00:00.995595
407,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.986298
408,6.328277507947903e-26,0.6008786275887386,0.6300298062593145,0.6116751269035533,0.7102057958840823,0.8337283792440743,0.7865981557458148,0.12142857142857144,0.10407239819004521,0.5236772486772486,0.41628959276018107,0 days 00:00:00.330993
409,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.059475
410,1.5806068646701262e-12,0.6378326196916921,0.700357325165901,0.6317489616982003,0.5762284754304914,0.78125,0.8121827411167513,0.21875,0.18781725888324874,0.5,0.4923857868020305,0 days 00:00:00.206473
411,4.3156834240874855e-57,0.5103581799331756,0.5547498187092096,0.5551453622519612,0.9638807223855523,0.14798206278026904,0.18804664723032072,0.852017937219731,0.8119533527696793,0.4939114694750699,0.49113082039911315,0 days 00:00:00.144444
412,5.763579339842544e-291,0.5679221899432979,0.5971175892564691,0.5874480849100139,0.7656446871062579,0.5142417002012073,0.5040388435224012,0.4575892857142857,0.42639593908629436,0.5176211019351658,0.4955654101995566,0 days 00:00:00.046524
413,0.5621874549588151,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:00.985868
414,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.067018
415,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.374503
416,0.5340015788910161,0.6619155788927232,0.7298701298701299,0.6548223350253807,0.5900881982360353,0.7309417040358744,0.60932944606414,0.0,0.0,0.5,0.36651583710407243,0 days 00:00:01.463394
417,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.681291
418,0.9728496180761821,0.5799448527158488,0.6749633967789166,0.5609137055837563,0.3872322553548929,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.392324
419,0.4929755528130309,0.6626143821209598,0.7386117136659436,0.6536686663590217,0.5720285594288115,0.4357142857142857,0.423425252178258,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:00.468264
420,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.332902
421,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.191843
422,8.691649092308539e-12,0.5599147156841809,0.6039016115351993,0.563682510383018,0.5980680386392272,0.8705357142857143,0.9022842639593909,0.1294642857142857,0.09771573604060912,0.43918161434977576,0.3833819241982508,0 days 00:00:00.085330
423,0.9999999999999698,0.5928908303554359,0.6591409691629956,0.5839870789109368,0.502729945401092,0.9785714285714285,0.9502262443438914,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.921053
424,0.4524175028598273,0.6182140873311566,0.6787353391126976,0.6123673281033687,0.5590088198236035,0.8105263157894737,0.7253521126760564,0.0,0.0,0.5,0.3641975308641976,0 days 00:00:01.111990
425,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.247582
426,0.03111716008401419,0.5948155230443778,0.6174698795180723,0.6125980618366406,0.7748845023099538,0.4807987711213517,0.6388467374810318,0.5192012288786483,0.3611532625189682,0.5,0.47339246119733924,0 days 00:00:00.223543
427,5.463053386572006e-66,0.6228392636448346,0.6407766990291263,0.637978772496539,0.7761444771104578,0.33214342557013266,0.36315731844187127,0.6116504854368932,0.49382716049382713,0.5824232712929865,0.5631929046563193,0 days 00:00:00.719260
428,0.9999943538614392,0.5636045343609257,0.6942675159235668,0.5350715274573142,0.2746745065098698,0.8654708520179372,0.8104956268221575,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.125225
429,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.202182
430,0.9566157747526661,0.5325505317850632,0.5908551068883611,0.521227503461006,0.41789164216715663,1.0,1.0,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:01.253537
431,0.4850706779568936,0.5725015607214737,0.6316067653276956,0.5655283802491924,0.501889962200756,1.0,1.0,0.0,0.0,0.4501679731243001,0.4225352112676056,0 days 00:00:00.228064
432,0.9999999999999993,0.5504241528072664,0.5830223880597015,0.5738347946469774,0.7874842503149937,0.5152224824355972,0.6164079822616408,0.4847775175644028,0.38359201773835916,0.4905139596100567,0.48634294385432475,0 days 00:00:00.090562
433,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.064201
434,0.9999999999999989,0.5419175487457992,0.5788783207609052,0.5616059067835718,0.7412851742965141,0.9262672811059908,0.9559939301972686,0.07373271889400923,0.04400606980273136,0.5,0.47339246119733924,0 days 00:00:00.739204
435,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.560844
436,0.23303333232491039,0.5487103161162583,0.5934993668214437,0.5528380249192432,0.5905081898362032,1.0,1.0,0.0,0.0,0.4837913444133618,0.33098591549295775,0 days 00:00:00.483316
437,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.272976
438,0.5518471013211255,0.678491376409031,0.7237141556668184,0.6774342408860176,0.6677866442671146,0.39952846535953207,0.45821077876827004,0.46370023419203754,0.30709534368070956,0.6327337184873949,0.631979695431472,0 days 00:00:00.269317
439,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.539450
440,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.748079
441,0.5157732333593913,0.6793407142609835,0.7049312853678253,0.6845869866174434,0.7324653506929861,0.3776290027158467,0.44751990202082054,0.47887323943661975,0.31304347826086953,0.6231802911534154,0.6560913705583756,0 days 00:00:00.286576
442,0.5322675324781342,0.6506749434903775,0.685630004214075,0.6538994000922935,0.6833263334733305,0.33869563324480817,0.3391822337400569,0.4865470852017937,0.38921282798833823,0.6267857142857143,0.5932944606413995,0 days 00:00:00.752917
